2001-10-26,
2001-10-29,0.00027622903924351405
2001-10-30,-0.00027258397384199995
2001-10-31,0.0
2001-11-01,-3.6450654015141026e-06
2001-11-02,0.0
2001-11-05,0.0005472511638817679
2001-11-06,-0.0004615760438844152
2001-11-07,0.0
2001-11-08,0.0
2001-11-09,0.0
2001-11-12,0.0002597857740926912
2001-11-13,-0.0003593427456518583
2001-11-14,-0.00012464424471336777
2001-11-15,0.0002031672274491747
2001-11-16,0.00034600276421525855
2001-11-19,-0.000296819980862173
2001-11-20,0.0
2001-11-21,0.00031534798911647677
2001-11-23,0.0
2001-11-26,-6.22593068235755e-05
2001-11-27,6.578039808013969e-05
2001-11-28,-0.0001983637612561484
2001-11-29,0.0004029178804807465
2001-11-30,5.6160319005238435e-05
2001-12-03,-0.0007138387379759248
2001-12-04,0.00021876858921610065
2001-12-05,1.4429022105577616e-05
2001-12-06,-0.00012512074506987325
2001-12-07,0.00030169839894744754
2001-12-10,6.473619657842988e-05
2001-12-11,0.0
2001-12-12,0.0
2001-12-13,-0.00017138011264394848
2001-12-14,0.0
2001-12-17,0.0
2001-12-18,-0.00030631458747421014
2001-12-19,8.428372427204955e-05
2001-12-20,0.0002220308632021606
2001-12-21,8.42125525322146e-05
2001-12-24,-8.42125525322146e-05
2001-12-26,0.00025218863843678996
2001-12-27,-0.00015667537395969156
2001-12-28,-0.00027313000354567407
2001-12-31,0.0001537971486451628
2002-01-02,-0.0002059374866636432
2002-01-03,0.00022975707708705606
2002-01-04,-0.00022020687945745188
2002-01-07,0.0004324912610009779
2002-01-08,-0.00048663751003275024
2002-01-09,0.0006644627083318699
2002-01-10,-0.000725412338247855
2002-01-11,-6.458249724317078e-05
2002-01-14,0.00029532649352859153
2002-01-15,0.00041388254195462437
2002-01-16,-0.0005390808569218919
2002-01-17,-1.72654208607792e-05
2002-01-18,0.00025294251262941714
2002-01-22,-2.348961225040469e-05
2002-01-23,0.00026330865902890466
2002-01-24,-0.00036277889024738386
2002-01-25,0.00019254769180521158
2002-01-28,0.00011662684146718227
2002-01-29,-5.308165552309063e-05
2002-01-30,0.00017898501227309183
2002-01-31,-0.0003238513556580447
2002-02-01,-0.0003238369849389855
2002-02-04,0.00036496350770076624
2002-02-05,-0.00028233572628666437
2002-02-06,0.00041840261059178374
2002-02-07,-5.776787110178816e-05
2002-02-08,-0.00037784328670431577
2002-02-11,-0.00015236330212320404
2002-02-12,0.00016597581360722202
2002-02-13,0.00013357870489083545
2002-02-14,7.657407584682474e-06
2002-02-15,-8.075958087427892e-05
2002-02-19,0.0005267036221421328
2002-02-20,-0.0006212194371515434
2002-02-21,0.00029630339555120067
2002-02-22,-7.633604928725113e-05
2002-02-25,-0.000347731690341746
2002-02-26,0.0006199482434900982
2002-02-27,0.00019261750394483634
2002-02-28,0.0
2002-03-01,-0.0007808873298325025
2002-03-04,0.0005302841945322712
2002-03-05,8.032611250197164e-05
2002-03-06,-0.0004240357768408032
2002-03-07,0.0005661867363018214
2002-03-08,-0.00023639901758087944
2002-03-11,0.0
2002-03-12,-0.0002157595536407264
2002-03-13,0.000470250628130664
2002-03-14,-0.00021282033197134176
2002-03-15,-0.0003546099327937924
2002-03-18,0.0005583044806605209
2002-03-19,-0.0004491803382000725
2002-03-20,0.0003615459745085481
2002-03-21,8.763436369152444e-05
2002-03-22,-0.0007052186469989064
2002-03-25,0.00048411060530129113
2002-03-26,-0.00025213625162079367
2002-03-27,0.00015502134738287765
2002-03-28,-0.00010231971198204626
2002-04-01,-6.24108529034828e-05
2002-04-02,0.00016473056488552906
2002-04-03,-0.0003643552424330565
2002-04-04,0.0006561414624675077
2002-04-05,-0.00036606979841935505
2002-04-08,0.0003301573529572721
2002-04-09,-0.0005046768099770116
2002-04-10,-0.00023055216168321735
2002-04-11,0.0002776354962512606
2002-04-12,-3.417733832455916e-05
2002-04-15,3.417733832455916e-05
2002-04-16,0.00028147680141099585
2002-04-17,-0.0004859293803449738
2002-04-18,-1.6321022902276994e-05
2002-04-19,0.00015771905196104719
2002-04-22,4.97845160301047e-05
2002-04-23,-0.0001154370696097029
2002-04-24,-7.835481020923574e-05
2002-04-25,9.46908090333487e-05
2002-04-26,4.549595171687848e-05
2002-04-29,0.00032431240293551156
2002-04-30,-0.00012971807955608483
2002-05-01,-0.0003347810841296539
2002-05-02,0.0002512305993855879
2002-05-03,0.0001897206009191521
2002-05-06,0.0002682761798640243
2002-05-07,-0.0006308725699595286
2002-05-08,0.0003062397171713638
2002-05-09,0.00010047928627954228
2002-05-10,0.00011181873178700563
2002-05-13,-0.0006452691217351259
2002-05-14,0.00020105548159499165
2002-05-15,0.0004717496959134593
2002-05-16,-0.0005556126355710234
2002-05-17,0.00020740782767192378
2002-05-20,1.602601413308591e-05
2002-05-21,8.08607300433195e-05
2002-05-22,0.0002194717669932178
2002-05-23,-0.00049525186215571
2002-05-24,0.0005193482935388349
2002-05-28,-1.662519958256503e-05
2002-05-29,7.540580864340285e-05
2002-05-30,-0.0001344085937584616
2002-05-31,0.0001344085937584616
2002-06-03,-0.00021015795072742982
2002-06-04,-0.00023246041572044795
2002-06-05,-0.0001670983377604074
2002-06-06,0.0
2002-06-07,0.0001511250451053936
2002-06-10,-0.0001511250451053936
2002-06-11,0.0006179448501242302
2002-06-12,-1.6828847129835012e-05
2002-06-13,-0.0003482212600507406
2002-06-14,-5.992228080176076e-06
2002-06-17,-0.00023429034538091642
2002-06-18,1.6335998824112963e-05
2002-06-19,6.585906984679646e-05
2002-06-20,0.0003484320592741508
