2000-07-28,
2000-07-31,-0.00015868496371207463
2000-08-01,4.017737610406691e-05
2000-08-02,-9.570377117240625e-06
2000-08-03,0.000183728427114338
2000-08-04,1.9842684148119183e-05
2000-08-07,-0.00016220544269329729
2000-08-08,-0.0001476688365906753
2000-08-09,0.0
2000-08-10,0.0
2000-08-11,0.0
2000-08-14,0.0
2000-08-15,0.0
2000-08-16,-2.1541196216778857e-06
2000-08-17,0.0
2000-08-18,0.00018288691538592694
2000-08-21,-0.00010916121110871035
2000-08-22,-3.179304946743233e-05
2000-08-23,0.00025212954440734237
2000-08-24,-0.0002858854525856769
2000-08-25,0.0
2000-08-28,0.0
2000-08-29,0.00018475399307205098
2000-08-30,0.0
2000-08-31,9.68850175828706e-05
2000-09-01,-0.0002758240260211098
2000-09-05,5.5609905309284e-05
2000-09-06,9.16989777310917e-05
2000-09-07,-0.00012910886938310995
2000-09-08,0.00021609675391298655
2000-09-11,5.006087497394507e-05
2000-09-12,0.0
2000-09-13,-0.00021534925347255207
2000-09-14,2.4175372352885915e-05
2000-09-15,0.00022256777399032313
2000-09-18,-7.558214305747324e-05
2000-09-19,-7.854234453497089e-05
2000-09-20,-0.001627430141354358
2000-09-21,0.0
2000-09-22,-0.00026022466624819884
2000-09-25,0.00028605814261251084
2000-09-26,5.650377841481813e-05
2000-09-27,-5.621459604765455e-05
2000-09-28,5.868057993407838e-05
2000-09-29,-0.0001378064715962246
2000-10-02,-3.352172542991916e-06
2000-10-03,0.00019600307482092738
2000-10-04,-0.00016856248771168758
2000-10-05,-0.00014247708160097794
2000-10-06,0.0002237351741225524
2000-10-09,8.613618294628367e-05
2000-10-10,-0.00029021330881751073
2000-10-11,0.00028920217062455844
2000-10-12,-6.083241824361707e-05
2000-10-13,-0.00020083238102786005
2000-10-16,0.0001755418456362845
2000-10-17,-3.339214060638085e-05
2000-10-18,-0.00024212737397089068
2000-10-19,0.00027296302968249364
2000-10-20,0.0
2000-10-23,-0.00017242699353914315
2000-10-24,0.0
2000-10-25,0.00020216796138972093
2000-10-26,-6.057662356218074e-05
2000-10-27,-5.472323724131645e-05
2000-10-30,0.00014685789164481378
2000-10-31,-0.00019326874352432188
2000-11-01,-2.6084281383398356e-05
2000-11-02,-5.0657811758836324e-05
2000-11-03,-2.7638461378431955e-05
2000-11-06,0.000246296547161573
2000-11-07,-8.24594420624214e-05
2000-11-08,0.00013762392096927645
2000-11-09,-0.0001409327621376688
2000-11-10,2.7361989226815098e-05
2000-11-13,-0.00014264930430629708
2000-11-14,-2.294455354701075e-05
2000-11-15,5.7517488567415676e-05
2000-11-16,-2.9498497246982502e-05
